customer_id,month,mrr
CUST01425,2025-07-01,28.14
CUST01425,2025-08-01,29.78
CUST01425,2025-09-01,29.36
CUST01425,2025-10-01,29.16
CUST01425,2025-11-01,29.02
CUST01425,2025-12-01,28.68
CUST01426,2025-04-01,29.0
CUST01426,2025-05-01,0.0
CUST01426,2025-06-01,0.0
CUST01426,2025-07-01,0.0
CUST01426,2025-08-01,0.0
CUST01426,2025-09-01,0.0
CUST01426,2025-10-01,0.0
CUST01426,2025-11-01,0.0
CUST01426,2025-12-01,0.0
CUST01427,2025-04-01,29.0
CUST01427,2025-05-01,0.0
CUST01427,2025-06-01,0.0
CUST01427,2025-07-01,0.0
CUST01427,2025-08-01,0.0
CUST01427,2025-09-01,0.0
CUST01427,2025-10-01,0.0
CUST01427,2025-11-01,0.0
CUST01427,2025-12-01,0.0
CUST01428,2025-04-01,29.0
CUST01428,2025-05-01,29.03
CUST01428,2025-06-01,0.0
CUST01428,2025-07-01,0.0
CUST01428,2025-08-01,0.0
CUST01428,2025-09-01,0.0
CUST01428,2025-10-01,0.0
CUST01428,2025-11-01,0.0
CUST01428,2025-12-01,0.0
CUST01429,2025-04-01,59.0
CUST01429,2025-05-01,60.38
CUST01429,2025-06-01,58.57
CUST01429,2025-07-01,56.57
CUST01429,2025-08-01,58.8
CUST01429,2025-09-01,57.54
CUST01429,2025-10-01,29.65
CUST01429,2025-11-01,29.79
CUST01429,2025-12-01,28.18
CUST01430,2025-04-01,15.0
CUST01430,2025-05-01,15.35
CUST01430,2025-06-01,28.08
CUST01430,2025-07-01,28.28
CUST01430,2025-08-01,29.04
CUST01430,2025-09-01,27.83
CUST01430,2025-10-01,14.89
CUST01430,2025-11-01,14.98
CUST01430,2025-12-01,15.16
CUST01431,2025-04-01,29.0
CUST01431,2025-05-01,0.0
CUST01431,2025-06-01,0.0
CUST01431,2025-07-01,0.0
CUST01431,2025-08-01,0.0
CUST01431,2025-09-01,0.0
CUST01431,2025-10-01,0.0
CUST01431,2025-11-01,0.0
CUST01431,2025-12-01,0.0
CUST01432,2025-04-01,59.0
CUST01432,2025-05-01,61.77
CUST01432,2025-06-01,58.86
CUST01432,2025-07-01,54.89
CUST01432,2025-08-01,28.37
CUST01432,2025-09-01,28.55
CUST01432,2025-10-01,29.09
CUST01432,2025-11-01,28.52
CUST01432,2025-12-01,58.01
CUST01433,2025-04-01,15.0
CUST01433,2025-05-01,14.22
CUST01433,2025-06-01,15.64
CUST01433,2025-07-01,0.0
CUST01433,2025-08-01,0.0
CUST01433,2025-09-01,0.0
CUST01433,2025-10-01,0.0
CUST01433,2025-11-01,0.0
CUST01433,2025-12-01,0.0
CUST01434,2025-04-01,29.0
CUST01434,2025-05-01,28.28
CUST01434,2025-06-01,29.09
CUST01434,2025-07-01,28.7
CUST01434,2025-08-01,28.85
CUST01434,2025-09-01,27.81
CUST01434,2025-10-01,27.56
CUST01434,2025-11-01,0.0
CUST01434,2025-12-01,0.0
CUST01435,2025-04-01,59.0
CUST01435,2025-05-01,59.65
CUST01435,2025-06-01,61.39
CUST01435,2025-07-01,59.04
CUST01435,2025-08-01,59.28
CUST01435,2025-09-01,58.75
CUST01435,2025-10-01,0.0
CUST01435,2025-11-01,0.0
CUST01435,2025-12-01,0.0
CUST01436,2025-04-01,15.0
CUST01436,2025-05-01,15.52
CUST01436,2025-06-01,15.08
CUST01436,2025-07-01,14.76
CUST01436,2025-08-01,0.0
CUST01436,2025-09-01,0.0
CUST01436,2025-10-01,0.0
CUST01436,2025-11-01,0.0
CUST01436,2025-12-01,0.0
CUST01437,2025-04-01,29.0
CUST01437,2025-05-01,28.57
CUST01437,2025-06-01,27.96
CUST01437,2025-07-01,29.65
CUST01437,2025-08-01,59.23
CUST01437,2025-09-01,61.62
CUST01437,2025-10-01,58.3
CUST01437,2025-11-01,59.56
CUST01437,2025-12-01,60.36
CUST01438,2025-04-01,15.0
CUST01438,2025-05-01,14.91
CUST01438,2025-06-01,15.21
CUST01438,2025-07-01,14.45
CUST01438,2025-08-01,14.76
CUST01438,2025-09-01,15.77
CUST01438,2025-10-01,14.89
CUST01438,2025-11-01,14.93
CUST01438,2025-12-01,14.72
CUST01439,2025-04-01,29.0
CUST01439,2025-05-01,56.81
CUST01439,2025-06-01,57.17
CUST01439,2025-07-01,58.22
CUST01439,2025-08-01,0.0
CUST01439,2025-09-01,0.0
CUST01439,2025-10-01,0.0
CUST01439,2025-11-01,0.0
CUST01439,2025-12-01,0.0
CUST01440,2025-04-01,29.0
CUST01440,2025-05-01,29.66
CUST01440,2025-06-01,30.67
CUST01440,2025-07-01,29.98
CUST01440,2025-08-01,28.68
CUST01440,2025-09-01,29.78
CUST01440,2025-10-01,30.22
CUST01440,2025-11-01,28.48
CUST01440,2025-12-01,29.69
CUST01441,2025-04-01,29.0
CUST01441,2025-05-01,28.52
CUST01441,2025-06-01,0.0
CUST01441,2025-07-01,0.0
CUST01441,2025-08-01,0.0
CUST01441,2025-09-01,0.0
CUST01441,2025-10-01,0.0
CUST01441,2025-11-01,0.0
CUST01441,2025-12-01,0.0
CUST01442,2025-04-01,59.0
CUST01442,2025-05-01,0.0
CUST01442,2025-06-01,0.0
CUST01442,2025-07-01,0.0
CUST01442,2025-08-01,0.0
CUST01442,2025-09-01,0.0
CUST01442,2025-10-01,0.0
CUST01442,2025-11-01,0.0
CUST01442,2025-12-01,0.0
CUST01443,2025-04-01,15.0
CUST01443,2025-05-01,15.61
CUST01443,2025-06-01,14.72
CUST01443,2025-07-01,15.79
CUST01443,2025-08-01,14.35
CUST01443,2025-09-01,14.08
CUST01443,2025-10-01,15.35
CUST01443,2025-11-01,15.41
CUST01443,2025-12-01,14.73
CUST01444,2025-04-01,15.0
CUST01444,2025-05-01,14.45
CUST01444,2025-06-01,0.0
CUST01444,2025-07-01,0.0
CUST01444,2025-08-01,0.0
CUST01444,2025-09-01,0.0
CUST01444,2025-10-01,0.0
CUST01444,2025-11-01,0.0
CUST01444,2025-12-01,0.0
CUST01445,2025-04-01,29.0
CUST01445,2025-05-01,29.88
CUST01445,2025-06-01,28.48
CUST01445,2025-07-01,30.03
CUST01445,2025-08-01,30.07
CUST01445,2025-09-01,28.77
CUST01445,2025-10-01,29.46
CUST01445,2025-11-01,29.82
CUST01445,2025-12-01,27.91
CUST01446,2025-04-01,15.0
CUST01446,2025-05-01,14.96
CUST01446,2025-06-01,14.98
CUST01446,2025-07-01,15.4
CUST01446,2025-08-01,14.63
CUST01446,2025-09-01,14.66
CUST01446,2025-10-01,14.61
CUST01446,2025-11-01,15.02
CUST01446,2025-12-01,14.98
CUST01447,2025-04-01,29.0
CUST01447,2025-05-01,28.03
CUST01447,2025-06-01,29.5
CUST01447,2025-07-01,29.07
CUST01447,2025-08-01,28.98
CUST01447,2025-09-01,29.45
CUST01447,2025-10-01,29.71
CUST01447,2025-11-01,28.59
CUST01447,2025-12-01,28.54
CUST01448,2025-04-01,29.0
CUST01448,2025-05-01,27.99
CUST01448,2025-06-01,0.0
CUST01448,2025-07-01,0.0
CUST01448,2025-08-01,0.0
CUST01448,2025-09-01,0.0
CUST01448,2025-10-01,0.0
CUST01448,2025-11-01,0.0
CUST01448,2025-12-01,0.0
CUST01449,2025-04-01,29.0
CUST01449,2025-05-01,28.34
CUST01449,2025-06-01,14.68
CUST01449,2025-07-01,15.22
CUST01449,2025-08-01,16.09
CUST01449,2025-09-01,14.77
CUST01449,2025-10-01,14.09
CUST01449,2025-11-01,15.34
CUST01449,2025-12-01,14.88
CUST01450,2025-04-01,15.0
CUST01450,2025-05-01,15.07
CUST01450,2025-06-01,0.0
CUST01450,2025-07-01,0.0
CUST01450,2025-08-01,0.0
CUST01450,2025-09-01,0.0
CUST01450,2025-10-01,0.0
CUST01450,2025-11-01,0.0
CUST01450,2025-12-01,0.0
CUST01451,2025-04-01,59.0
CUST01451,2025-05-01,56.86
CUST01451,2025-06-01,60.6
CUST01451,2025-07-01,60.35
CUST01451,2025-08-01,60.32
CUST01451,2025-09-01,54.69
CUST01451,2025-10-01,60.96
CUST01451,2025-11-01,60.71
CUST01451,2025-12-01,29.63
CUST01452,2025-04-01,29.0
CUST01452,2025-05-01,14.76
CUST01452,2025-06-01,14.2
CUST01452,2025-07-01,0.0
CUST01452,2025-08-01,0.0
CUST01452,2025-09-01,0.0
CUST01452,2025-10-01,0.0
CUST01452,2025-11-01,0.0
CUST01452,2025-12-01,0.0
CUST01453,2025-04-01,15.0
CUST01453,2025-05-01,15.01
CUST01453,2025-06-01,0.0
CUST01453,2025-07-01,0.0
CUST01453,2025-08-01,0.0
CUST01453,2025-09-01,0.0
CUST01453,2025-10-01,0.0
CUST01453,2025-11-01,0.0
CUST01453,2025-12-01,0.0
CUST01454,2025-04-01,29.0
CUST01454,2025-05-01,27.35
CUST01454,2025-06-01,0.0
CUST01454,2025-07-01,0.0
CUST01454,2025-08-01,0.0
CUST01454,2025-09-01,0.0
CUST01454,2025-10-01,0.0
CUST01454,2025-11-01,0.0
CUST01454,2025-12-01,0.0
CUST01455,2025-04-01,15.0
CUST01455,2025-05-01,14.42
CUST01455,2025-06-01,15.38
CUST01455,2025-07-01,15.08
CUST01455,2025-08-01,15.3
CUST01455,2025-09-01,15.52
CUST01455,2025-10-01,14.57
CUST01455,2025-11-01,0.0
CUST01455,2025-12-01,0.0
CUST01456,2025-04-01,15.0
CUST01456,2025-05-01,15.38
CUST01456,2025-06-01,15.24
CUST01456,2025-07-01,14.86
CUST01456,2025-08-01,14.95
CUST01456,2025-09-01,15.07
CUST01456,2025-10-01,15.46
CUST01456,2025-11-01,14.81
CUST01456,2025-12-01,14.79
CUST01457,2025-04-01,15.0
CUST01457,2025-05-01,15.54
CUST01457,2025-06-01,15.24
CUST01457,2025-07-01,28.24
CUST01457,2025-08-01,29.34
CUST01457,2025-09-01,28.36
CUST01457,2025-10-01,28.6
CUST01457,2025-11-01,29.84
CUST01457,2025-12-01,29.43
CUST01458,2025-04-01,29.0
CUST01458,2025-05-01,27.43
CUST01458,2025-06-01,56.78
CUST01458,2025-07-01,61.58
CUST01458,2025-08-01,62.48
CUST01458,2025-09-01,62.57
CUST01458,2025-10-01,54.92
CUST01458,2025-11-01,59.64
CUST01458,2025-12-01,59.97
CUST01459,2025-04-01,15.0
CUST01459,2025-05-01,29.78
CUST01459,2025-06-01,28.45
CUST01459,2025-07-01,27.5
CUST01459,2025-08-01,29.75
CUST01459,2025-09-01,28.84
CUST01459,2025-10-01,28.23
CUST01459,2025-11-01,29.88
CUST01459,2025-12-01,29.31
CUST01460,2025-04-01,15.0
CUST01460,2025-05-01,14.58
CUST01460,2025-06-01,14.1
CUST01460,2025-07-01,14.68
CUST01460,2025-08-01,15.63
CUST01460,2025-09-01,15.31
CUST01460,2025-10-01,0.0
CUST01460,2025-11-01,0.0
CUST01460,2025-12-01,0.0
CUST01461,2025-04-01,29.0
CUST01461,2025-05-01,27.98
CUST01461,2025-06-01,28.76
CUST01461,2025-07-01,28.97
CUST01461,2025-08-01,0.0
CUST01461,2025-09-01,0.0
CUST01461,2025-10-01,0.0
CUST01461,2025-11-01,0.0
CUST01461,2025-12-01,0.0
CUST01462,2025-04-01,29.0
CUST01462,2025-05-01,29.21
CUST01462,2025-06-01,30.76
CUST01462,2025-07-01,29.48
CUST01462,2025-08-01,29.87
CUST01462,2025-09-01,29.11
CUST01462,2025-10-01,29.89
CUST01462,2025-11-01,28.43
CUST01462,2025-12-01,28.31
CUST01463,2025-04-01,29.0
CUST01463,2025-05-01,28.98
CUST01463,2025-06-01,29.59
CUST01463,2025-07-01,29.34
CUST01463,2025-08-01,28.89
CUST01463,2025-09-01,28.16
CUST01463,2025-10-01,27.91
CUST01463,2025-11-01,29.62
CUST01463,2025-12-01,27.04
CUST01464,2025-04-01,29.0
CUST01464,2025-05-01,28.99
CUST01464,2025-06-01,29.42
CUST01464,2025-07-01,29.05
CUST01464,2025-08-01,30.64
CUST01464,2025-09-01,29.23
CUST01464,2025-10-01,29.75
CUST01464,2025-11-01,28.15
CUST01464,2025-12-01,29.02
CUST01465,2025-04-01,29.0
CUST01465,2025-05-01,30.12
CUST01465,2025-06-01,28.08
CUST01465,2025-07-01,29.08
CUST01465,2025-08-01,0.0
CUST01465,2025-09-01,0.0
CUST01465,2025-10-01,0.0
CUST01465,2025-11-01,0.0
CUST01465,2025-12-01,0.0
CUST01466,2025-04-01,15.0
CUST01466,2025-05-01,15.26
CUST01466,2025-06-01,15.19
CUST01466,2025-07-01,14.85
CUST01466,2025-08-01,14.88
CUST01466,2025-09-01,15.82
CUST01466,2025-10-01,14.81
CUST01466,2025-11-01,15.36
CUST01466,2025-12-01,15.47
CUST01467,2025-04-01,29.0
CUST01467,2025-05-01,29.12
CUST01467,2025-06-01,28.26
CUST01467,2025-07-01,0.0
CUST01467,2025-08-01,0.0
CUST01467,2025-09-01,0.0
CUST01467,2025-10-01,0.0
CUST01467,2025-11-01,0.0
CUST01467,2025-12-01,0.0
CUST01468,2025-04-01,29.0
CUST01468,2025-05-01,29.71
CUST01468,2025-06-01,29.4
CUST01468,2025-07-01,28.63
CUST01468,2025-08-01,29.39
CUST01468,2025-09-01,28.77
CUST01468,2025-10-01,28.61
CUST01468,2025-11-01,29.36
CUST01468,2025-12-01,29.05
CUST01469,2025-04-01,15.0
CUST01469,2025-05-01,28.11
CUST01469,2025-06-01,28.42
CUST01469,2025-07-01,55.16
CUST01469,2025-08-01,59.69
CUST01469,2025-09-01,0.0
CUST01469,2025-10-01,0.0
CUST01469,2025-11-01,0.0
CUST01469,2025-12-01,0.0
CUST01470,2025-04-01,29.0
CUST01470,2025-05-01,29.65
CUST01470,2025-06-01,30.87
CUST01470,2025-07-01,28.27
CUST01470,2025-08-01,29.08
CUST01470,2025-09-01,29.59
CUST01470,2025-10-01,27.96
CUST01470,2025-11-01,27.06
CUST01470,2025-12-01,28.61
CUST01471,2025-04-01,59.0
CUST01471,2025-05-01,59.73
CUST01471,2025-06-01,60.15
CUST01471,2025-07-01,58.08
CUST01471,2025-08-01,58.51
CUST01471,2025-09-01,60.94
CUST01471,2025-10-01,56.86
CUST01471,2025-11-01,58.76
CUST01471,2025-12-01,56.89
CUST01472,2025-04-01,29.0
CUST01472,2025-05-01,0.0
CUST01472,2025-06-01,0.0
CUST01472,2025-07-01,0.0
CUST01472,2025-08-01,0.0
CUST01472,2025-09-01,0.0
CUST01472,2025-10-01,0.0
CUST01472,2025-11-01,0.0
CUST01472,2025-12-01,0.0
CUST01473,2025-04-01,15.0
CUST01473,2025-05-01,14.2
CUST01473,2025-06-01,15.29
CUST01473,2025-07-01,15.5
CUST01473,2025-08-01,14.53
CUST01473,2025-09-01,15.22
CUST01473,2025-10-01,15.02
CUST01473,2025-11-01,0.0
CUST01473,2025-12-01,0.0
CUST01474,2025-04-01,15.0
CUST01474,2025-05-01,14.73
CUST01474,2025-06-01,14.56
CUST01474,2025-07-01,14.51
CUST01474,2025-08-01,15.09
CUST01474,2025-09-01,14.61
CUST01474,2025-10-01,14.69
CUST01474,2025-11-01,14.35
CUST01474,2025-12-01,15.08
CUST01475,2025-04-01,15.0
CUST01475,2025-05-01,16.27
CUST01475,2025-06-01,14.93
CUST01475,2025-07-01,15.5
CUST01475,2025-08-01,29.02
CUST01475,2025-09-01,28.62
CUST01475,2025-10-01,0.0
CUST01475,2025-11-01,0.0
CUST01475,2025-12-01,0.0
CUST01476,2025-04-01,29.0
CUST01476,2025-05-01,30.11
CUST01476,2025-06-01,28.0
CUST01476,2025-07-01,0.0
CUST01476,2025-08-01,0.0
CUST01476,2025-09-01,0.0
CUST01476,2025-10-01,0.0
CUST01476,2025-11-01,0.0
CUST01476,2025-12-01,0.0
CUST01477,2025-04-01,59.0
CUST01477,2025-05-01,60.34
CUST01477,2025-06-01,58.67
CUST01477,2025-07-01,57.89
CUST01477,2025-08-01,59.77
CUST01477,2025-09-01,56.66
CUST01477,2025-10-01,59.4
CUST01477,2025-11-01,58.44
CUST01477,2025-12-01,57.3
CUST01478,2025-04-01,29.0
CUST01478,2025-05-01,28.14
CUST01478,2025-06-01,30.12
CUST01478,2025-07-01,27.87
CUST01478,2025-08-01,0.0
CUST01478,2025-09-01,0.0
CUST01478,2025-10-01,0.0
CUST01478,2025-11-01,0.0
CUST01478,2025-12-01,0.0
CUST01479,2025-04-01,59.0
CUST01479,2025-05-01,60.03
CUST01479,2025-06-01,55.47
CUST01479,2025-07-01,60.4
CUST01479,2025-08-01,57.08
CUST01479,2025-09-01,58.86
CUST01479,2025-10-01,59.25
CUST01479,2025-11-01,57.08
CUST01479,2025-12-01,58.23
CUST01480,2025-04-01,59.0
CUST01480,2025-05-01,54.69
CUST01480,2025-06-01,58.78
CUST01480,2025-07-01,0.0
CUST01480,2025-08-01,0.0
CUST01480,2025-09-01,0.0
CUST01480,2025-10-01,0.0
CUST01480,2025-11-01,0.0
CUST01480,2025-12-01,0.0
CUST01481,2025-04-01,15.0
CUST01481,2025-05-01,15.27
CUST01481,2025-06-01,14.95
CUST01481,2025-07-01,15.58
CUST01481,2025-08-01,13.58
CUST01481,2025-09-01,14.92
CUST01481,2025-10-01,15.54
CUST01481,2025-11-01,14.45
CUST01481,2025-12-01,14.45
CUST01482,2025-04-01,15.0
CUST01482,2025-05-01,13.8
CUST01482,2025-06-01,15.69
CUST01482,2025-07-01,15.34
CUST01482,2025-08-01,15.34
CUST01482,2025-09-01,15.2
CUST01482,2025-10-01,14.98
CUST01482,2025-11-01,14.51
CUST01482,2025-12-01,14.31
CUST01483,2025-04-01,59.0
CUST01483,2025-05-01,60.2
CUST01483,2025-06-01,60.36
CUST01483,2025-07-01,59.26
CUST01483,2025-08-01,60.05
CUST01483,2025-09-01,58.85
CUST01483,2025-10-01,57.82
CUST01483,2025-11-01,60.66
CUST01483,2025-12-01,0.0
CUST01484,2025-04-01,15.0
CUST01484,2025-05-01,14.51
CUST01484,2025-06-01,15.06
CUST01484,2025-07-01,15.03
CUST01484,2025-08-01,13.85
CUST01484,2025-09-01,14.91
CUST01484,2025-10-01,15.1
CUST01484,2025-11-01,0.0
CUST01484,2025-12-01,0.0
CUST01485,2025-04-01,29.0
CUST01485,2025-05-01,28.9
CUST01485,2025-06-01,28.18
CUST01485,2025-07-01,58.29
CUST01485,2025-08-01,61.2
CUST01485,2025-09-01,60.66
CUST01485,2025-10-01,60.58
CUST01485,2025-11-01,60.24
CUST01485,2025-12-01,61.46
CUST01486,2025-04-01,59.0
CUST01486,2025-05-01,60.41
CUST01486,2025-06-01,59.45
CUST01486,2025-07-01,28.57
CUST01486,2025-08-01,30.58
CUST01486,2025-09-01,27.7
CUST01486,2025-10-01,27.98
CUST01486,2025-11-01,29.32
CUST01486,2025-12-01,29.82
CUST01487,2025-04-01,29.0
CUST01487,2025-05-01,28.29
CUST01487,2025-06-01,28.09
CUST01487,2025-07-01,29.11
CUST01487,2025-08-01,28.95
CUST01487,2025-09-01,29.43
CUST01487,2025-10-01,27.83
CUST01487,2025-11-01,28.27
CUST01487,2025-12-01,29.32
CUST01488,2025-04-01,15.0
CUST01488,2025-05-01,15.84
CUST01488,2025-06-01,14.25
CUST01488,2025-07-01,14.37
CUST01488,2025-08-01,15.56
CUST01488,2025-09-01,29.0
CUST01488,2025-10-01,15.12
CUST01488,2025-11-01,15.19
CUST01488,2025-12-01,14.89
CUST01489,2025-04-01,15.0
CUST01489,2025-05-01,16.23
CUST01489,2025-06-01,14.76
CUST01489,2025-07-01,15.05
CUST01489,2025-08-01,15.49
CUST01489,2025-09-01,15.55
CUST01489,2025-10-01,15.33
CUST01489,2025-11-01,14.49
CUST01489,2025-12-01,14.79
CUST01490,2025-04-01,59.0
CUST01490,2025-05-01,60.91
CUST01490,2025-06-01,60.21
CUST01490,2025-07-01,58.18
CUST01490,2025-08-01,56.88
CUST01490,2025-09-01,60.01
CUST01490,2025-10-01,58.41
CUST01490,2025-11-01,59.48
CUST01490,2025-12-01,29.02
CUST01491,2025-04-01,29.0
CUST01491,2025-05-01,29.87
CUST01491,2025-06-01,60.0
CUST01491,2025-07-01,58.79
CUST01491,2025-08-01,60.11
CUST01491,2025-09-01,29.11
CUST01491,2025-10-01,28.64
CUST01491,2025-11-01,29.44
CUST01491,2025-12-01,29.55
CUST01492,2025-04-01,15.0
CUST01492,2025-05-01,14.98
CUST01492,2025-06-01,15.0
CUST01492,2025-07-01,15.21
CUST01492,2025-08-01,15.28
CUST01492,2025-09-01,14.94
CUST01492,2025-10-01,15.02
CUST01492,2025-11-01,16.18
CUST01492,2025-12-01,14.37
CUST01493,2025-04-01,15.0
CUST01493,2025-05-01,14.46
CUST01493,2025-06-01,15.6
CUST01493,2025-07-01,13.81
CUST01493,2025-08-01,14.86
CUST01493,2025-09-01,0.0
CUST01493,2025-10-01,0.0
CUST01493,2025-11-01,0.0
CUST01493,2025-12-01,0.0
CUST01494,2025-04-01,29.0
CUST01494,2025-05-01,29.39
CUST01494,2025-06-01,29.18
CUST01494,2025-07-01,31.02
CUST01494,2025-08-01,29.59
CUST01494,2025-09-01,31.38
CUST01494,2025-10-01,55.77
CUST01494,2025-11-01,56.63
CUST01494,2025-12-01,56.37
CUST01495,2025-04-01,15.0
CUST01495,2025-05-01,14.86
CUST01495,2025-06-01,0.0
CUST01495,2025-07-01,0.0
CUST01495,2025-08-01,0.0
CUST01495,2025-09-01,0.0
CUST01495,2025-10-01,0.0
CUST01495,2025-11-01,0.0
CUST01495,2025-12-01,0.0
CUST01496,2025-04-01,59.0
CUST01496,2025-05-01,59.5
CUST01496,2025-06-01,29.62
CUST01496,2025-07-01,60.01
CUST01496,2025-08-01,60.89
CUST01496,2025-09-01,60.11
CUST01496,2025-10-01,58.48
CUST01496,2025-11-01,60.3
CUST01496,2025-12-01,59.24
CUST01497,2025-04-01,59.0
CUST01497,2025-05-01,56.26
CUST01497,2025-06-01,61.7
CUST01497,2025-07-01,56.72
CUST01497,2025-08-01,0.0
CUST01497,2025-09-01,0.0
CUST01497,2025-10-01,0.0
CUST01497,2025-11-01,0.0
CUST01497,2025-12-01,0.0
CUST01498,2025-04-01,29.0
CUST01498,2025-05-01,28.74
CUST01498,2025-06-01,0.0
CUST01498,2025-07-01,0.0
CUST01498,2025-08-01,0.0
CUST01498,2025-09-01,0.0
CUST01498,2025-10-01,0.0
CUST01498,2025-11-01,0.0
CUST01498,2025-12-01,0.0
CUST01499,2025-04-01,15.0
CUST01499,2025-05-01,0.0
CUST01499,2025-06-01,0.0
CUST01499,2025-07-01,0.0
CUST01499,2025-08-01,0.0
CUST01499,2025-09-01,0.0
CUST01499,2025-10-01,0.0
CUST01499,2025-11-01,0.0
CUST01499,2025-12-01,0.0
CUST01500,2025-04-01,15.0
CUST01500,2025-05-01,14.45
CUST01500,2025-06-01,15.28
CUST01500,2025-07-01,0.0
CUST01500,2025-08-01,0.0
CUST01500,2025-09-01,0.0
CUST01500,2025-10-01,0.0
CUST01500,2025-11-01,0.0
CUST01500,2025-12-01,0.0
CUST01501,2025-04-01,29.0
CUST01501,2025-05-01,29.73
CUST01501,2025-06-01,27.4
CUST01501,2025-07-01,27.96
CUST01501,2025-08-01,29.74
CUST01501,2025-09-01,28.53
CUST01501,2025-10-01,29.15
CUST01501,2025-11-01,30.74
CUST01501,2025-12-01,27.57
CUST01502,2025-04-01,15.0
CUST01502,2025-05-01,15.22
CUST01502,2025-06-01,14.73
CUST01502,2025-07-01,14.92
CUST01502,2025-08-01,14.63
CUST01502,2025-09-01,14.53
CUST01502,2025-10-01,14.93
CUST01502,2025-11-01,15.57
CUST01502,2025-12-01,14.65
CUST01503,2025-04-01,15.0
CUST01503,2025-05-01,15.72
CUST01503,2025-06-01,14.99
CUST01503,2025-07-01,14.89
CUST01503,2025-08-01,15.06
CUST01503,2025-09-01,0.0
CUST01503,2025-10-01,0.0
CUST01503,2025-11-01,0.0
CUST01503,2025-12-01,0.0
CUST01504,2025-04-01,29.0
CUST01504,2025-05-01,0.0
CUST01504,2025-06-01,0.0
CUST01504,2025-07-01,0.0
CUST01504,2025-08-01,0.0
CUST01504,2025-09-01,0.0
CUST01504,2025-10-01,0.0
CUST01504,2025-11-01,0.0
CUST01504,2025-12-01,0.0
CUST01505,2025-04-01,15.0
CUST01505,2025-05-01,14.43
CUST01505,2025-06-01,15.02
CUST01505,2025-07-01,14.47
CUST01505,2025-08-01,15.28
CUST01505,2025-09-01,14.55
CUST01505,2025-10-01,0.0
CUST01505,2025-11-01,0.0
CUST01505,2025-12-01,0.0
CUST01506,2025-04-01,15.0
CUST01506,2025-05-01,14.59
CUST01506,2025-06-01,15.36
CUST01506,2025-07-01,15.58
CUST01506,2025-08-01,15.57
CUST01506,2025-09-01,0.0
CUST01506,2025-10-01,0.0
CUST01506,2025-11-01,0.0
CUST01506,2025-12-01,0.0
CUST01507,2025-04-01,15.0
CUST01507,2025-05-01,14.66
CUST01507,2025-06-01,15.17
CUST01507,2025-07-01,14.64
CUST01507,2025-08-01,14.6
CUST01507,2025-09-01,13.86
CUST01507,2025-10-01,0.0
CUST01507,2025-11-01,0.0
CUST01507,2025-12-01,0.0
CUST01508,2025-04-01,59.0
CUST01508,2025-05-01,59.72
CUST01508,2025-06-01,59.38
CUST01508,2025-07-01,58.33
CUST01508,2025-08-01,56.98
CUST01508,2025-09-01,57.56
CUST01508,2025-10-01,58.14
CUST01508,2025-11-01,28.45
CUST01508,2025-12-01,27.48
CUST01509,2025-04-01,15.0
CUST01509,2025-05-01,15.05
CUST01509,2025-06-01,15.36
CUST01509,2025-07-01,14.87
CUST01509,2025-08-01,14.86
CUST01509,2025-09-01,15.18
CUST01509,2025-10-01,14.26
CUST01509,2025-11-01,14.38
CUST01509,2025-12-01,14.62
CUST01510,2025-04-01,15.0
CUST01510,2025-05-01,15.37
CUST01510,2025-06-01,14.85
CUST01510,2025-07-01,14.94
CUST01510,2025-08-01,14.44
CUST01510,2025-09-01,14.73
CUST01510,2025-10-01,14.21
CUST01510,2025-11-01,14.97
CUST01510,2025-12-01,14.8
CUST01511,2025-04-01,59.0
CUST01511,2025-05-01,62.04
CUST01511,2025-06-01,58.75
CUST01511,2025-07-01,55.89
CUST01511,2025-08-01,0.0
CUST01511,2025-09-01,0.0
CUST01511,2025-10-01,0.0
CUST01511,2025-11-01,0.0
CUST01511,2025-12-01,0.0
CUST01512,2025-04-01,15.0
CUST01512,2025-05-01,14.54
CUST01512,2025-06-01,14.72
CUST01512,2025-07-01,29.62
CUST01512,2025-08-01,29.01
CUST01512,2025-09-01,28.74
CUST01512,2025-10-01,27.53
CUST01512,2025-11-01,28.93
CUST01512,2025-12-01,28.9
CUST01513,2025-04-01,59.0
CUST01513,2025-05-01,61.13
CUST01513,2025-06-01,57.91
CUST01513,2025-07-01,28.23
CUST01513,2025-08-01,29.14
CUST01513,2025-09-01,29.46
CUST01513,2025-10-01,29.54
CUST01513,2025-11-01,28.41
CUST01513,2025-12-01,29.91
CUST01514,2025-04-01,15.0
CUST01514,2025-05-01,14.67
CUST01514,2025-06-01,0.0
CUST01514,2025-07-01,0.0
CUST01514,2025-08-01,0.0
CUST01514,2025-09-01,0.0
CUST01514,2025-10-01,0.0
CUST01514,2025-11-01,0.0
CUST01514,2025-12-01,0.0
CUST01515,2025-04-01,15.0
CUST01515,2025-05-01,0.0
CUST01515,2025-06-01,0.0
CUST01515,2025-07-01,0.0
CUST01515,2025-08-01,0.0
CUST01515,2025-09-01,0.0
CUST01515,2025-10-01,0.0
CUST01515,2025-11-01,0.0
CUST01515,2025-12-01,0.0
CUST01516,2025-04-01,59.0
CUST01516,2025-05-01,56.55
CUST01516,2025-06-01,56.49
CUST01516,2025-07-01,61.0
CUST01516,2025-08-01,59.0
CUST01516,2025-09-01,62.34
